,0,1,2,3,4,5,6,7,8,9,10,11,12,13
104,-2.5365940465523877,2.176185370484374,0.306154771383429,-0.12475586411471427,0.3505490137826958,-1.4932479161517775,0.6110595035615535,1.0906806875495558,0.5787396371983984,-0.38439879927060516,-0.054721680739438214,-0.04657791763306421,-0.27223734470518707,0.21802767187892128
105,-3.057830876604331,2.742590777740186,0.6941322113218231,4.197147725731709,2.62606946451301,1.4955139627981107,-1.0416155537630594,0.7726332581556472,-0.13689870276052468,-0.025830429519037607,0.07298373554952221,-0.04867720090484365,-0.0022086044452284495,0.1890694652009284
106,-3.0592023605293424,2.9022569321603373,1.197036976952591,4.045388915207496,2.7550935529239466,0.9155073021157305,-1.1293723128138387,0.5459268906296412,-0.30335173934229753,-0.0718719274360097,0.129057941206977,0.017109905643699158,-0.08601062435563975,0.0073901731188468454
107,-2.8368860032683005,0.6541358287702281,-1.148185262092789,0.08626375320552067,0.20129665191036483,-0.46865662178013545,0.3752169249395793,0.2597876195103163,0.8921606746327146,-0.24674321707855734,0.10589469127496742,-0.04956138034305424,-0.6853053906095332,0.08931343741669244
108,-0.6510722194833853,1.1825173276831384,-1.2995078915953657,-0.1550816662964442,0.5050517021056902,-0.06796485317783968,0.13614298043924206,0.876511306652356,0.37924042035009226,-0.41902746533481555,0.156938567052361,0.09508535552437958,0.2241429055875591,-0.03320785907338635
109,-2.181229833989812,1.084300914962343,-1.7964841021358011,-0.18662608665764385,-0.10383479092041188,-0.19582917338168904,-0.36143424649003925,-0.11747528411651421,0.20718360131808713,0.37993466922888525,-0.09366531968039746,0.167833385428329,0.35179504021799546,-0.279887758572093
110,0.4701804348206786,1.7626011414791496,-1.6061581227874062,0.1484818780600975,-0.28670268237671875,0.055274151212091345,0.22613374806860745,-0.01034070218427495,-0.3678540740329309,0.10420682424751118,0.5539542885741349,0.02225655836400753,0.270657634536393,-0.09212422649840314
111,-1.7806883630951655,0.4721223423574263,-1.5158734469391033,-0.11159261729081839,-0.014542460817955115,0.19179024162938216,-0.1788444458822465,0.6355722556149423,-0.17081243717748137,-0.2930151446552324,-0.3922558287027165,0.07949682399324114,-0.13063966928383006,0.09499745180449508
112,2.1840751919976573,1.2954746827156483,-1.0252626198911374,0.350525505682292,-0.27283363643930186,-0.027093055144665496,0.10919612661031941,-0.29404730112138844,0.03698535004672865,-0.10498974958063735,-0.23387210882769577,0.0411549733784997,-0.1226311472608798,-0.12596672320942168
113,2.634732137957954,1.3016845062895783,-1.1141325445232018,0.6433870448420719,-0.6175530852105023,0.09337836841515418,0.07327817150405944,-0.464295576714711,0.2748924072864512,-0.11819019910072216,-0.22887209530243058,-0.0020099820568643244,-0.023717444779318593,-0.006963224239363245
114,0.19667969360642995,1.587260870885134,-1.2172925697189403,-0.0398307480637172,-0.23555232534824758,0.03728188115846096,-0.28569604046150004,0.7377552889742987,-0.3451098730209862,-0.13944461983371495,0.04250454400136409,0.04336165329534865,-0.047976024502323536,0.055429488505795814
115,-1.7215941740058025,0.7075303026736381,-1.8003741463899372,-0.5583371347136729,0.4067620131871557,0.20679742755661232,-0.6350637488759556,0.5286689387749034,0.10322096309701853,0.1781341095844184,-0.4353486506245531,0.0896880838314858,0.03218198495881885,0.012350057016014488
116,0.30941007303755064,2.052903677923879,-1.232831477492494,-0.02707307571188705,-0.298938052610374,-0.04058139002547835,0.21004299237947083,0.13302819216534578,-0.5522689222609355,0.15579338359061437,0.6089908353621948,-0.044093191343445956,0.014728131258941849,0.1468623295583693
117,1.4610367213310083,1.3105790150956373,-0.44040996164418295,-0.20100429384953486,-0.23410741053543965,0.8059004582339642,-0.7087741015998751,0.2516567479779836,1.753807790863248,-0.5949059802772586,0.40203259378553785,-0.3916742472806524,0.32172196218113364,0.8930413972190618
118,2.5686785369520355,2.487165821096668,0.3395813908635333,-0.019421435372943687,-0.7682926473935721,0.7698748468776857,0.828276874850837,0.6730079358651079,-0.9540803030508517,-0.16989752659776503,-0.379390968895793,-0.36389379415013007,-0.22941763229703385,0.8505194780277876
119,2.7409690908147053,1.3302013431728197,0.09622501614804115,-0.08174502211314849,-0.5524697319311843,0.4471562161411683,0.2670634065182287,-0.6231107574591849,-0.43680018742108356,-0.4474497951870197,0.13979954260768243,0.048307695149206784,-0.18507985175084465,-0.13198664376220307
120,-3.0364685904429796,1.5440077305655027,0.46996920385647073,-1.0142896454234858,0.43437049534259375,0.008822498281523752,1.0099966853609026,0.5942559948287207,-0.27298997724459084,-0.2598329144443698,-0.19674187006927316,0.21562648133487516,0.39562398673260296,-0.002734970071506503
121,1.697990751677799,2.0515282810485465,-0.18904731240553954,-0.4648202064890037,-0.4463521175093261,0.4390139054847512,-0.262010087830339,-0.515665332342038,0.31476976969866166,0.5656933368518811,-0.424098672616595,0.00296101908660047,0.01500267533347004,-0.015957462605594917
122,0.1309277465256061,1.3644163928715374,-0.8426071045819032,-0.6141347033832798,-0.3833117392631878,0.8855345400790974,-0.3883850356065328,-0.355558819020817,0.10940732397897815,0.4934469753527865,-0.3772111881370431,-0.05297204244845767,0.09497880097239617,0.20810939899195643
123,-5.252680913339764,1.162880207514631,1.2504821780794197,-0.3053846499034786,-0.731238540323707,-0.04252252638795235,2.05655843563768,-0.7388590306033482,0.5718227524770579,-0.24953110864402453,-0.23069063778422336,0.13369479144365082,0.3506478549607372,0.07203339802965583
124,-4.460317501719315,1.295872300271438,0.8268989457108167,0.3927340171434234,-1.7233495052849193,0.6709817707106344,2.6062857271394604,-0.6183095872233494,-0.18084904764468163,-0.380561636403638,0.05666491246329901,0.0746580653991124,0.28830331219263444,0.03971729607980703
125,1.154269639268875,1.9377158591705261,0.04365071277367324,-0.19643975810735212,-1.6410091071826653,0.7609623372602322,-0.9554960684929662,-0.6570133161888826,0.3625271313294163,0.28325754343660836,-0.08750001428668823,-0.030946900135499545,0.10933092390723914,0.09831540051108574
126,0.6776644910892958,2.3568904717356904,0.7669214818939554,-0.8281202748160732,-0.5820711235948424,0.6049131380572706,-0.08981203380780872,0.7680973076564903,-0.5662122597176921,-0.08641525518739747,-0.3188472925923952,0.03179999510219175,-0.07283296795653041,-0.16248016488935177
127,0.5410904859344987,1.2549284283929316,0.06617787487941292,-0.6595983673487167,-0.579548944752124,1.11031649915971,-0.031787952035618725,0.03758604242504528,-0.37801172908765995,-0.1643136278064385,-0.3701008177786231,0.07681955598170404,0.06288852149600956,-0.05855205654575004
128,2.106542920679435,3.0358172689898826,2.8501515831317574,-2.4479394276343567,2.7076037170744147,-1.3264519679046585,0.849404387588714,0.09345242469287267,0.41795621067617394,-0.16674658663380562,-0.06970074790846971,-0.10522827198213316,-0.12054778058475807,0.03477470643797905
129,1.2774631833017007,3.695958725680238,3.4237434585541857,2.36237434414256,4.008521491549274,1.312477942841093,-1.0949187042208108,-0.6066444623184745,-0.42596866430779207,0.1496126152246426,0.3084067600904486,-0.1117945556157727,-0.23137269415250664,-0.24888476972124743
130,0.7939730376853706,1.9951894859965238,2.214543973857954,-2.8131806961209738,3.0403352677553745,-1.2219032439426905,0.6901630062752592,-0.746691535968594,-0.08690346015001718,-0.12480611225371945,0.285974184140695,0.10941814063748827,-0.0591630475438718,0.13423629762607234
131,-0.8683755121916646,0.8188338870293176,0.21022998342561486,-1.0055318300309641,-0.6643216651317374,0.9099177368096409,-0.9411030881631356,-0.41271568977624534,0.2721223154988674,-0.3154342533994161,0.18291495923295445,0.10379430823312498,0.08796193533131809,-0.06715935705615687
